2005-10-10T00:00:00,17678.0833333333
2005-10-11T00:00:00,18414.7916666667
2005-10-12T00:00:00,18331.5833333333
2005-10-13T00:00:00,18610.5
2005-10-14T00:00:00,18449.875
2005-10-15T00:00:00,18081.7916666667
2005-10-16T00:00:00,16413.8333333333
2005-10-17T00:00:00,17942.9583333333
2005-10-18T00:00:00,18333.6666666667
2005-10-19T00:00:00,18550.9166666667
2005-10-20T00:00:00,18501.875
2005-10-21T00:00:00,18467.8333333333
2005-10-22T00:00:00,18242.7083333333
2005-10-23T00:00:00,16548.2916666667
2005-10-24T00:00:00,18092.7083333333
2005-10-25T00:00:00,18558.7083333333
2005-10-26T00:00:00,18327.2916666667
2005-10-27T00:00:00,18300.75
2005-10-28T00:00:00,17642.75
2005-10-29T00:00:00,17037.0833333333
2005-10-30T00:00:00,16108.4166666667
2005-10-31T00:00:00,18112.25
2005-11-01T00:00:00,18577.5
2005-11-02T00:00:00,16815.5833333333
2005-11-03T00:00:00,14191.625
2005-11-04T00:00:00,13949.5833333333
2005-11-05T00:00:00,14394.5
2005-11-06T00:00:00,15579.3333333333
2005-11-07T00:00:00,18239.7083333333
2005-11-08T00:00:00,18849.2083333333
2005-11-09T00:00:00,18883.1666666667
2005-11-10T00:00:00,18899.3333333333
2005-11-11T00:00:00,18916.25
2005-11-12T00:00:00,18696.7916666667
2005-11-13T00:00:00,17043.9166666667
2005-11-14T00:00:00,18941.1666666667
2005-11-15T00:00:00,19478.25
2005-11-16T00:00:00,19421.8333333333
2005-11-17T00:00:00,19330.875
2005-11-18T00:00:00,19374.375
2005-11-19T00:00:00,18875.4166666667
2005-11-20T00:00:00,17354.2916666667
2005-11-21T00:00:00,19276.625
2005-11-22T00:00:00,19915.5833333333
2005-11-23T00:00:00,20326.7916666667
2005-11-24T00:00:00,20124.9583333333
2005-11-25T00:00:00,19988.9166666667
2005-11-26T00:00:00,19198.1666666667
2005-11-27T00:00:00,17091.75
2005-11-28T00:00:00,18893.9166666667
2005-11-29T00:00:00,19350.4166666667
2005-11-30T00:00:00,19144.125
2005-12-01T00:00:00,19194.7083333333
2005-12-02T00:00:00,19237.9166666667
2005-12-03T00:00:00,18619.6666666667
2005-12-04T00:00:00,16897.2083333333
2005-12-05T00:00:00,18691.625
2005-12-06T00:00:00,19329.0416666667
2005-12-07T00:00:00,19254.0416666667
2005-12-08T00:00:00,19409.5416666667
2005-12-09T00:00:00,19427.125
2005-12-10T00:00:00,19136.1666666667
2005-12-11T00:00:00,17399.2916666667
2005-12-12T00:00:00,19480.4583333333
2005-12-13T00:00:00,19893
2005-12-14T00:00:00,19916.6666666667
2005-12-15T00:00:00,20005.0416666667
2005-12-16T00:00:00,19968.0833333333
2005-12-17T00:00:00,19231.75
2005-12-18T00:00:00,17362.9166666667
2005-12-19T00:00:00,19542.875
2005-12-20T00:00:00,20117.3333333333
2005-12-21T00:00:00,20338.25
2005-12-22T00:00:00,20571.625
2005-12-23T00:00:00,20554
2005-12-24T00:00:00,20024.25
2005-12-25T00:00:00,18099.375
2005-12-26T00:00:00,20029.7083333333
2005-12-27T00:00:00,20431.4166666667
2005-12-28T00:00:00,20173.6666666667
2005-12-29T00:00:00,19954.4583333333
2005-12-30T00:00:00,19596.875
2005-12-31T00:00:00,17830.4166666667
2006-01-01T00:00:00,16190.6666666667
2006-01-02T00:00:00,19285
2006-01-03T00:00:00,19747.0833333333
2006-01-04T00:00:00,20050.75
2006-01-05T00:00:00,20241.9583333333
2006-01-06T00:00:00,19878.5416666667
2006-01-07T00:00:00,19201.6666666667
2006-01-08T00:00:00,17719.9166666667
2006-01-09T00:00:00,16325.875
2006-01-10T00:00:00,14043.6666666667
2006-01-11T00:00:00,13821.5833333333
2006-01-12T00:00:00,14284.5416666667
2006-01-13T00:00:00,15023.7916666667
2006-01-14T00:00:00,16264.25
2006-01-15T00:00:00,16708.0833333333
2006-01-16T00:00:00,19682.2083333333
2006-01-17T00:00:00,20332.3333333333
2006-01-18T00:00:00,20541.0416666667
2006-01-19T00:00:00,20747.625
2006-01-20T00:00:00,20369.1666666667
2006-01-21T00:00:00,19181.0416666667
2006-01-22T00:00:00,17689.875
2006-01-23T00:00:00,19751.625
2006-01-24T00:00:00,20122.4583333333
2006-01-25T00:00:00,19649.375
2006-01-26T00:00:00,19459.375
2006-01-27T00:00:00,20023.0416666667
2006-01-28T00:00:00,19818.0833333333
2006-01-29T00:00:00,17983.375
2006-01-30T00:00:00,20314.75
2006-01-31T00:00:00,20684.5416666667
2006-02-01T00:00:00,20522.4166666667
2006-02-02T00:00:00,20642.2916666667
2006-02-03T00:00:00,20442.1666666667
2006-02-04T00:00:00,19679
2006-02-05T00:00:00,18197.3333333333
2006-02-06T00:00:00,19954.25
2006-02-07T00:00:00,20403.1666666667
2006-02-08T00:00:00,20643.5416666667
2006-02-09T00:00:00,20619.0416666667
2006-02-10T00:00:00,20586.0833333333
2006-02-11T00:00:00,19784.4166666667
2006-02-12T00:00:00,18005.1666666667
2006-02-13T00:00:00,20063.7083333333
2006-02-14T00:00:00,20732.5
2006-02-15T00:00:00,20822.25
2006-02-16T00:00:00,20944.0833333333
2006-02-17T00:00:00,20973.375
2006-02-18T00:00:00,20044.7916666667
2006-02-19T00:00:00,17964.0833333333
2006-02-20T00:00:00,19306.0416666667
2006-02-21T00:00:00,19552.7916666667
2006-02-22T00:00:00,19299.1666666667
2006-02-23T00:00:00,19323.375
2006-02-24T00:00:00,19479.5
2006-02-25T00:00:00,18954.875
2006-02-26T00:00:00,17208.9583333333
2006-02-27T00:00:00,19063.75
2006-02-28T00:00:00,19468.7916666667
2006-03-01T00:00:00,19074.5833333333
2006-03-02T00:00:00,19206.0833333333
2006-03-03T00:00:00,19382.4583333333
2006-03-04T00:00:00,18731.5
2006-03-05T00:00:00,16885.5416666667
2006-03-06T00:00:00,18527.5416666667
2006-03-07T00:00:00,19391.7916666667
2006-03-08T00:00:00,19685.25
2006-03-09T00:00:00,20097.125
2006-03-10T00:00:00,20027.625
2006-03-11T00:00:00,19479.9166666667
2006-03-12T00:00:00,17477.375
2006-03-13T00:00:00,19125.8333333333
2006-03-14T00:00:00,19849.6666666667
2006-03-15T00:00:00,19902.8333333333
2006-03-16T00:00:00,20105.875
2006-03-17T00:00:00,20024.0833333333
2006-03-18T00:00:00,19620.375
2006-03-19T00:00:00,17525.2083333333
2006-03-20T00:00:00,19399.2083333333
2006-03-21T00:00:00,19620.2916666667
2006-03-22T00:00:00,19276.9583333333
2006-03-23T00:00:00,19167.4583333333
2006-03-24T00:00:00,19421.5416666667
2006-03-25T00:00:00,18981.9166666667
2006-03-26T00:00:00,17170.6666666667
2006-03-27T00:00:00,18948.0833333333
2006-03-28T00:00:00,19183.9583333333
2006-03-29T00:00:00,19131.7916666667
2006-03-30T00:00:00,19361.875
2006-03-31T00:00:00,19094.9166666667
2006-04-01T00:00:00,18619.2083333333
2006-04-02T00:00:00,16847.7916666667
2006-04-03T00:00:00,18459.9166666667
2006-04-04T00:00:00,18992.7083333333
2006-04-05T00:00:00,19081.3333333333
2006-04-06T00:00:00,19001.25
2006-04-07T00:00:00,18893.125
2006-04-08T00:00:00,18500.9166666667
2006-04-09T00:00:00,16661.4166666667
2006-04-10T00:00:00,18322.4583333333
2006-04-11T00:00:00,18768.75
2006-04-12T00:00:00,18650.4583333333
2006-04-13T00:00:00,18678.875
2006-04-14T00:00:00,18853.0416666667
2006-04-15T00:00:00,18269.4166666667
2006-04-16T00:00:00,16180.8333333333
2006-04-17T00:00:00,18014.4166666667
2006-04-18T00:00:00,18522.5833333333
2006-04-19T00:00:00,18609.2083333333
2006-04-20T00:00:00,18635.1666666667
2006-04-21T00:00:00,18455.1666666667
2006-04-22T00:00:00,17944.0833333333
2006-04-23T00:00:00,15749.8333333333
2006-04-24T00:00:00,18218.0833333333
2006-04-25T00:00:00,18757.4166666667
2006-04-26T00:00:00,18936.8333333333
2006-04-27T00:00:00,19044.3333333333
2006-04-28T00:00:00,18991.0416666667
2006-04-29T00:00:00,18640.2083333333
2006-04-30T00:00:00,16700.0416666667
2006-05-01T00:00:00,18646.4583333333
2006-05-02T00:00:00,18913.0833333333
2006-05-03T00:00:00,18787.5833333333
2006-05-04T00:00:00,18868.9583333333
2006-05-05T00:00:00,18799.4166666667
2006-05-06T00:00:00,18023.125
2006-05-07T00:00:00,16219.2083333333
2006-05-08T00:00:00,18257.5
2006-05-09T00:00:00,18662.6666666667
2006-05-10T00:00:00,18616.2916666667
2006-05-11T00:00:00,18581.25
2006-05-12T00:00:00,18455.875
2006-05-13T00:00:00,17894.4166666667
2006-05-14T00:00:00,16061.9166666667
2006-05-15T00:00:00,17949.875
2006-05-16T00:00:00,18470.375
2006-05-17T00:00:00,18509.8333333333
2006-05-18T00:00:00,18428.8333333333
2006-05-19T00:00:00,17181.5416666667
2006-05-20T00:00:00,16900.125
2006-05-21T00:00:00,15800.125
2006-05-22T00:00:00,18152.6666666667
2006-05-23T00:00:00,19034.1666666667
2006-05-24T00:00:00,19253.7083333333
2006-05-25T00:00:00,19496.75
2006-05-26T00:00:00,19329.875
2006-05-27T00:00:00,18564.5
2006-05-28T00:00:00,16619.375
2006-05-29T00:00:00,19007.0833333333
2006-05-30T00:00:00,19643.8333333333
2006-05-31T00:00:00,19692.0416666667
2006-06-01T00:00:00,19626.5833333333
2006-06-02T00:00:00,19861.7083333333
2006-06-03T00:00:00,19292.0416666667
2006-06-04T00:00:00,17134.7916666667
2006-06-05T00:00:00,19540.7916666667
2006-06-06T00:00:00,19873.75
2006-06-07T00:00:00,19721.2916666667
2006-06-08T00:00:00,19626.4583333333
2006-06-09T00:00:00,19208.7916666667
2006-06-10T00:00:00,18457.0833333333
2006-06-11T00:00:00,16652.0416666667
2006-06-12T00:00:00,18907.0416666667
2006-06-13T00:00:00,19396.5416666667
2006-06-14T00:00:00,19268.0416666667
2006-06-15T00:00:00,19546.0416666667
2006-06-16T00:00:00,19301.625
2006-06-17T00:00:00,18692.6666666667
2006-06-18T00:00:00,17490.75
2006-06-19T00:00:00,19780.4166666667
2006-06-20T00:00:00,19961.4583333333
2006-06-21T00:00:00,20584.7083333333
2006-06-22T00:00:00,20684.625
2006-06-23T00:00:00,20646.2083333333
2006-06-24T00:00:00,20033.2916666667
2006-06-25T00:00:00,18141.3333333333
2006-06-26T00:00:00,20403
2006-06-27T00:00:00,20651.2916666667
2006-06-28T00:00:00,20911.6666666667
2006-06-29T00:00:00,20843.0833333333
2006-06-30T00:00:00,20883.75
2006-07-01T00:00:00,19790.25
2006-07-02T00:00:00,17879.875
2006-07-03T00:00:00,19884.7083333333
2006-07-04T00:00:00,20047.9583333333
2006-07-05T00:00:00,20175.3333333333
2006-07-06T00:00:00,20322.5416666667
2006-07-07T00:00:00,20393.625
2006-07-08T00:00:00,19707.75
2006-07-09T00:00:00,17680
2006-07-10T00:00:00,20044.0833333333
2006-07-11T00:00:00,20794.3333333333
2006-07-12T00:00:00,21087.875
2006-07-13T00:00:00,21224.8333333333
2006-07-14T00:00:00,21166.0833333333
2006-07-15T00:00:00,20407.2083333333
2006-07-16T00:00:00,18282.5416666667
2006-07-17T00:00:00,20675.875
2006-07-18T00:00:00,21294.5833333333
2006-07-19T00:00:00,21426.2916666667
2006-07-20T00:00:00,21596.7083333333
2006-07-21T00:00:00,21435.125
2006-07-22T00:00:00,20581.8333333333
2006-07-23T00:00:00,18375.7083333333
2006-07-24T00:00:00,20947.4166666667
2006-07-25T00:00:00,21630.3333333333
2006-07-26T00:00:00,21690.4166666667
2006-07-27T00:00:00,21640.4166666667
2006-07-28T00:00:00,21672.5833333333
2006-07-29T00:00:00,20741.0416666667
2006-07-30T00:00:00,18668.5833333333
2006-07-31T00:00:00,21117.4166666667
2006-08-01T00:00:00,21667.875
2006-08-02T00:00:00,21774.9166666667
2006-08-03T00:00:00,21614.3333333333
2006-08-04T00:00:00,21989.875
2006-08-05T00:00:00,21311.0416666667
2006-08-06T00:00:00,19160.9583333333
2006-08-07T00:00:00,21479.7916666667
2006-08-08T00:00:00,21749.9583333333
2006-08-09T00:00:00,21858.2083333333
2006-08-10T00:00:00,21842.5416666667
2006-08-11T00:00:00,21961.3333333333
2006-08-12T00:00:00,21061.6666666667
2006-08-13T00:00:00,18937.75
2006-08-14T00:00:00,21600.9166666667
2006-08-15T00:00:00,22215.1666666667
2006-08-16T00:00:00,22363.7916666667
2006-08-17T00:00:00,22381.0416666667
2006-08-18T00:00:00,22256.875
2006-08-19T00:00:00,21235.75
2006-08-20T00:00:00,19077.875
2006-08-21T00:00:00,21437.4583333333
2006-08-22T00:00:00,22356.9583333333
2006-08-23T00:00:00,22232.4583333333
2006-08-24T00:00:00,22292.875
2006-08-25T00:00:00,21991.4166666667
2006-08-26T00:00:00,21336.875
2006-08-27T00:00:00,18983.375
2006-08-28T00:00:00,21330.6666666667
2006-08-29T00:00:00,21651.4583333333
2006-08-30T00:00:00,20637
2006-08-31T00:00:00,21400.4583333333
2006-09-01T00:00:00,20366.875
2006-09-02T00:00:00,19714.6666666667
2006-09-03T00:00:00,17504.4583333333
2006-09-04T00:00:00,20127.7916666667
2006-09-05T00:00:00,21065.2916666667
2006-09-06T00:00:00,21180.6666666667
2006-09-07T00:00:00,20943.7916666667
2006-09-08T00:00:00,20971.4166666667
2006-09-09T00:00:00,20091.875
2006-09-10T00:00:00,17859.125
2006-09-11T00:00:00,20090
2006-09-12T00:00:00,20623.0416666667
2006-09-13T00:00:00,20610.125
2006-09-14T00:00:00,20720.5416666667
2006-09-15T00:00:00,20464.3333333333
2006-09-16T00:00:00,19745
2006-09-17T00:00:00,17643.4166666667
2006-09-18T00:00:00,19701.2083333333
2006-09-19T00:00:00,19906.4583333333
2006-09-20T00:00:00,20117.625
2006-09-21T00:00:00,19871
2006-09-22T00:00:00,19723.0416666667
2006-09-23T00:00:00,19120.125
2006-09-24T00:00:00,16893
2006-09-25T00:00:00,18582.9583333333
2006-09-26T00:00:00,18936.2916666667
2006-09-27T00:00:00,19151.1666666667
2006-09-28T00:00:00,19272.0833333333
2006-09-29T00:00:00,19103.0833333333
2006-09-30T00:00:00,18698.5833333333
2006-10-01T00:00:00,16803.9583333333
2006-10-02T00:00:00,18524.4583333333
2006-10-03T00:00:00,18958.1666666667
2006-10-04T00:00:00,18994.875
2006-10-05T00:00:00,19205.125
2006-10-06T00:00:00,19154.75
2006-10-07T00:00:00,18849.7083333333
2006-10-08T00:00:00,16974.7083333333
2006-10-09T00:00:00,18635.6666666667
2006-10-10T00:00:00,19148.2083333333
2006-10-11T00:00:00,19214.2916666667
2006-10-12T00:00:00,19104.2083333333
2006-10-13T00:00:00,19083.2083333333
2006-10-14T00:00:00,18731.2916666667
2006-10-15T00:00:00,16886.375
2006-10-16T00:00:00,18586.4166666667
2006-10-17T00:00:00,19258.9166666667
2006-10-18T00:00:00,19440.0416666667
2006-10-19T00:00:00,19361.3333333333
2006-10-20T00:00:00,19128.5416666667
2006-10-21T00:00:00,18435.25
2006-10-22T00:00:00,15866.1666666667
2006-10-23T00:00:00,14031.0416666667
2006-10-24T00:00:00,14182
2006-10-25T00:00:00,15089.2083333333
2006-10-26T00:00:00,17799.4583333333
2006-10-27T00:00:00,18518.25
2006-10-28T00:00:00,18118.0416666667
2006-10-29T00:00:00,16612.75
2006-10-30T00:00:00,18949.5
2006-10-31T00:00:00,19648.875
2006-11-01T00:00:00,19677.375
2006-11-02T00:00:00,19953.1666666667
2006-11-03T00:00:00,20359.1666666667
2006-11-04T00:00:00,20267.7083333333
2006-11-05T00:00:00,18274.5833333333
2006-11-06T00:00:00,20786.9583333333
2006-11-07T00:00:00,20994.4166666667
2006-11-08T00:00:00,20994.7083333333
2006-11-09T00:00:00,20964.9166666667
2006-11-10T00:00:00,20904.7083333333
2006-11-11T00:00:00,20645.4583333333
2006-11-12T00:00:00,18582.5833333333
2006-11-13T00:00:00,20706.2916666667
2006-11-14T00:00:00,21126.5416666667
2006-11-15T00:00:00,21139
2006-11-16T00:00:00,21166.7916666667
2006-11-17T00:00:00,20884.0416666667
2006-11-18T00:00:00,20330.4583333333
2006-11-19T00:00:00,18368.8333333333
2006-11-20T00:00:00,20702.0416666667
2006-11-21T00:00:00,21290.625
2006-11-22T00:00:00,21297.5833333333
2006-11-23T00:00:00,21298.9583333333
2006-11-24T00:00:00,21011.7083333333
2006-11-25T00:00:00,20396.125
2006-11-26T00:00:00,18505.0833333333
2006-11-27T00:00:00,20725.75
2006-11-28T00:00:00,21130.4583333333
2006-11-29T00:00:00,21339.5
2006-11-30T00:00:00,21629.2083333333
2006-12-01T00:00:00,21237.5833333333
2006-12-02T00:00:00,20791.7916666667
2006-12-03T00:00:00,18896.2916666667
2006-12-04T00:00:00,21308.7083333333
2006-12-05T00:00:00,21730.1666666667
2006-12-06T00:00:00,21859.3333333333
2006-12-07T00:00:00,21853.625
2006-12-08T00:00:00,21673.1666666667
2006-12-09T00:00:00,21050.4166666667
2006-12-10T00:00:00,19075.0416666667
2006-12-11T00:00:00,21282.7916666667
2006-12-12T00:00:00,22122.9583333333
2006-12-13T00:00:00,22172.7083333333
2006-12-14T00:00:00,22135.9166666667
2006-12-15T00:00:00,22050.25
2006-12-16T00:00:00,21302.5
2006-12-17T00:00:00,19242.4583333333
2006-12-18T00:00:00,21388.1666666667
2006-12-19T00:00:00,21996.9583333333
2006-12-20T00:00:00,22092.7083333333
2006-12-21T00:00:00,22272.0833333333
2006-12-22T00:00:00,22333.0833333333
2006-12-23T00:00:00,21861.75
2006-12-24T00:00:00,19848.7916666667
2006-12-25T00:00:00,22346.7916666667
2006-12-26T00:00:00,22701.0416666667
2006-12-27T00:00:00,22588.875
2006-12-28T00:00:00,22605.8333333333
2006-12-29T00:00:00,21913.6666666667
2006-12-30T00:00:00,18898.0416666667
2006-12-31T00:00:00,15818.0416666667
2007-01-01T00:00:00,15532.0833333333
2007-01-02T00:00:00,15936.2083333333
2007-01-03T00:00:00,16619.75
2007-01-04T00:00:00,19983.5833333333
2007-01-05T00:00:00,20555.25
2007-01-06T00:00:00,20235.6666666667
2007-01-07T00:00:00,18820.4583333333
2007-01-08T00:00:00,21055.875
2007-01-09T00:00:00,21606.4166666667
2007-01-10T00:00:00,21456.875
2007-01-11T00:00:00,21367
2007-01-12T00:00:00,21587.0833333333
2007-01-13T00:00:00,20950.7083333333
2007-01-14T00:00:00,19085.375
2007-01-15T00:00:00,21500.3333333333
2007-01-16T00:00:00,21819.125
2007-01-17T00:00:00,21956.25
2007-01-18T00:00:00,21848.75
2007-01-19T00:00:00,21992.8333333333
2007-01-20T00:00:00,21338.8333333333
2007-01-21T00:00:00,19489.2916666667
2007-01-22T00:00:00,21245.75
2007-01-23T00:00:00,21509.9166666667
2007-01-24T00:00:00,21515.5416666667
2007-01-25T00:00:00,21173.4166666667
2007-01-26T00:00:00,21630.0833333333
2007-01-27T00:00:00,21293.5833333333
2007-01-28T00:00:00,19686.25
2007-01-29T00:00:00,22000.7916666667
2007-01-30T00:00:00,22513.0416666667
2007-01-31T00:00:00,20972.5416666667
2007-02-01T00:00:00,22586.375
2007-02-02T00:00:00,22333.625
2007-02-03T00:00:00,21539.25
2007-02-04T00:00:00,19711.125
2007-02-05T00:00:00,21826.2083333333
2007-02-06T00:00:00,22342.7083333333
2007-02-07T00:00:00,22552.3333333333
2007-02-08T00:00:00,22369.2083333333
2007-02-09T00:00:00,22353.5833333333
2007-02-10T00:00:00,21481
2007-02-11T00:00:00,19515.25
2007-02-12T00:00:00,21784.375
2007-02-13T00:00:00,22290.4166666667
2007-02-14T00:00:00,22517.5833333333
2007-02-15T00:00:00,22781.9166666667
2007-02-16T00:00:00,22676.1666666667
2007-02-17T00:00:00,21848.4583333333
2007-02-18T00:00:00,19571.6666666667
2007-02-19T00:00:00,21258.5416666667
2007-02-20T00:00:00,21551.75
2007-02-21T00:00:00,21339.625
2007-02-22T00:00:00,21338.8333333333
2007-02-23T00:00:00,21497.1666666667
2007-02-24T00:00:00,21002.75
2007-02-25T00:00:00,18901.8333333333
2007-02-26T00:00:00,21073.8333333333
2007-02-27T00:00:00,21409.6666666667
2007-02-28T00:00:00,21339.8333333333
2007-03-01T00:00:00,21675.5
2007-03-02T00:00:00,21377.7083333333
2007-03-03T00:00:00,20577.5
2007-03-04T00:00:00,18666.1666666667
2007-03-05T00:00:00,20993
2007-03-06T00:00:00,21224.3333333333
2007-03-07T00:00:00,21119.3333333333
2007-03-08T00:00:00,21171
2007-03-09T00:00:00,21114.625
2007-03-10T00:00:00,20454.9166666667
2007-03-11T00:00:00,18663.625
2007-03-12T00:00:00,20565.7916666667
2007-03-13T00:00:00,21550.9166666667
2007-03-14T00:00:00,21954.625
2007-03-15T00:00:00,21846.875
2007-03-16T00:00:00,21535.125
2007-03-17T00:00:00,20797.75
2007-03-18T00:00:00,18608.625
2007-03-19T00:00:00,20442.8333333333
2007-03-20T00:00:00,20793.7916666667
2007-03-21T00:00:00,20486
2007-03-22T00:00:00,20732.6666666667
2007-03-23T00:00:00,20486.9583333333
2007-03-24T00:00:00,19908.8333333333
2007-03-25T00:00:00,17991.625
2007-03-26T00:00:00,20420.5
2007-03-27T00:00:00,21198.6666666667
2007-03-28T00:00:00,21430.6666666667
2007-03-29T00:00:00,21391.1666666667
2007-03-30T00:00:00,21199.75
2007-03-31T00:00:00,20700.5416666667
2007-04-01T00:00:00,18776.5416666667
2007-04-02T00:00:00,20341.875
2007-04-03T00:00:00,20964.2916666667
2007-04-04T00:00:00,20825.3333333333
2007-04-05T00:00:00,21133.75
2007-04-06T00:00:00,20898.7916666667
2007-04-07T00:00:00,19905.9583333333
2007-04-08T00:00:00,17859.4583333333
2007-04-09T00:00:00,20087.8333333333
2007-04-10T00:00:00,20495.5416666667
2007-04-11T00:00:00,20834.125
2007-04-12T00:00:00,20730.375
2007-04-13T00:00:00,20694.6666666667
2007-04-14T00:00:00,19958.2083333333
2007-04-15T00:00:00,17920.4166666667
2007-04-16T00:00:00,20116.5833333333
2007-04-17T00:00:00,20594.75
2007-04-18T00:00:00,20916
2007-04-19T00:00:00,21085.2916666667
2007-04-20T00:00:00,20549.625
2007-04-21T00:00:00,19823.0416666667
2007-04-22T00:00:00,17458.75
2007-04-23T00:00:00,18523.1666666667
2007-04-24T00:00:00,20447.8333333333
2007-04-25T00:00:00,20865
2007-04-26T00:00:00,20889.9583333333
2007-04-27T00:00:00,20843.6666666667
2007-04-28T00:00:00,20294.3333333333
2007-04-29T00:00:00,18051.875
2007-04-30T00:00:00,20132.0833333333
2007-05-01T00:00:00,20412.6666666667
2007-05-02T00:00:00,20690.9166666667
2007-05-03T00:00:00,20635.4166666667
2007-05-04T00:00:00,20582.75
2007-05-05T00:00:00,20067.875
2007-05-06T00:00:00,17912.9166666667
2007-05-07T00:00:00,20181.2916666667
2007-05-08T00:00:00,20616.125
2007-05-09T00:00:00,20740.75
2007-05-10T00:00:00,20816.4583333333
2007-05-11T00:00:00,20715.2083333333
2007-05-12T00:00:00,19826.6666666667
2007-05-13T00:00:00,17578.9583333333
2007-05-14T00:00:00,19883
2007-05-15T00:00:00,20562.4583333333
2007-05-16T00:00:00,20654.2916666667
2007-05-17T00:00:00,20690.625
2007-05-18T00:00:00,20358.3333333333
2007-05-19T00:00:00,18649.0416666667
2007-05-20T00:00:00,17337.0416666667
2007-05-21T00:00:00,19735.0833333333
2007-05-22T00:00:00,20343.1666666667
2007-05-23T00:00:00,20376.8333333333
2007-05-24T00:00:00,20569.7083333333
2007-05-25T00:00:00,20753.5833333333
2007-05-26T00:00:00,20006.0833333333
2007-05-27T00:00:00,17571.875
2007-05-28T00:00:00,20116
2007-05-29T00:00:00,20590.8333333333
2007-05-30T00:00:00,20915.7083333333
2007-05-31T00:00:00,20877.25
2007-06-01T00:00:00,20750.7916666667
2007-06-02T00:00:00,20052.5416666667
2007-06-03T00:00:00,17994.7083333333
2007-06-04T00:00:00,20492
2007-06-05T00:00:00,21137.5416666667
2007-06-06T00:00:00,21209.6666666667
2007-06-07T00:00:00,20949.7083333333
2007-06-08T00:00:00,20534.2916666667
2007-06-09T00:00:00,19826.25
2007-06-10T00:00:00,17791.75
2007-06-11T00:00:00,19831.5416666667
2007-06-12T00:00:00,20810.9166666667
2007-06-13T00:00:00,21220.2083333333
2007-06-14T00:00:00,21469.5416666667
2007-06-15T00:00:00,21521.1666666667
2007-06-16T00:00:00,20827.5833333333
2007-06-17T00:00:00,18650.0833333333
2007-06-18T00:00:00,21568.3333333333
2007-06-19T00:00:00,22041.6666666667
2007-06-20T00:00:00,22352.1666666667
2007-06-21T00:00:00,22590.9583333333
2007-06-22T00:00:00,22385.6666666667
2007-06-23T00:00:00,22121.7916666667
2007-06-24T00:00:00,19912.875
2007-06-25T00:00:00,22716.4166666667
2007-06-26T00:00:00,23533.5416666667
2007-06-27T00:00:00,23777.3333333333
2007-06-28T00:00:00,24141.2916666667
2007-06-29T00:00:00,23819.6666666667
2007-06-30T00:00:00,22298.4583333333
2007-07-01T00:00:00,19512.75
2007-07-02T00:00:00,22304.7916666667
2007-07-03T00:00:00,23030.9166666667
2007-07-04T00:00:00,23305.2916666667
2007-07-05T00:00:00,23554
2007-07-06T00:00:00,23159.4166666667
2007-07-07T00:00:00,22104.1666666667
2007-07-08T00:00:00,19854.6666666667
2007-07-09T00:00:00,22874.25
2007-07-10T00:00:00,23773.9583333333
2007-07-11T00:00:00,23865.3333333333
2007-07-12T00:00:00,24095.4166666667
2007-07-13T00:00:00,23387.4583333333
2007-07-14T00:00:00,22256.25
2007-07-15T00:00:00,20109.1666666667
2007-07-16T00:00:00,22503.9583333333
2007-07-17T00:00:00,22990.5416666667
2007-07-18T00:00:00,23664.375
2007-07-19T00:00:00,24068.7916666667
2007-07-20T00:00:00,24269.625
2007-07-21T00:00:00,23383
2007-07-22T00:00:00,20333.5833333333
2007-07-23T00:00:00,23908.5416666667
2007-07-24T00:00:00,24615.75
2007-07-25T00:00:00,24653.75
2007-07-26T00:00:00,24946.9583333333
2007-07-27T00:00:00,24829.5833333333
2007-07-28T00:00:00,23785.25
2007-07-29T00:00:00,21317.7083333333
2007-07-30T00:00:00,24096.5416666667
2007-07-31T00:00:00,24661.1666666667
2007-08-01T00:00:00,24653.625
2007-08-02T00:00:00,23893.75
2007-08-03T00:00:00,23832.6666666667
2007-08-04T00:00:00,22801.5833333333
2007-08-05T00:00:00,20389.5416666667
2007-08-06T00:00:00,23284.9166666667
2007-08-07T00:00:00,23497.5
2007-08-08T00:00:00,23468.6666666667
2007-08-09T00:00:00,23698.25
2007-08-10T00:00:00,23772.5416666667
2007-08-11T00:00:00,23101.7916666667
2007-08-12T00:00:00,20700.125
2007-08-13T00:00:00,23456.3333333333
2007-08-14T00:00:00,23916.5833333333
2007-08-15T00:00:00,24038.375
2007-08-16T00:00:00,23959.125
2007-08-17T00:00:00,23910
2007-08-18T00:00:00,22741.625
2007-08-19T00:00:00,20512.7916666667
2007-08-20T00:00:00,23355.9583333333
2007-08-21T00:00:00,24221.4583333333
2007-08-22T00:00:00,24354.7916666667
2007-08-23T00:00:00,24371.2083333333
2007-08-24T00:00:00,24181.25
2007-08-25T00:00:00,23080.875
2007-08-26T00:00:00,20597.9583333333
2007-08-27T00:00:00,23282.2916666667
2007-08-28T00:00:00,23446.375
2007-08-29T00:00:00,23699.0833333333
2007-08-30T00:00:00,22636.4583333333
2007-08-31T00:00:00,23660.6666666667
2007-09-01T00:00:00,22847.7083333333
2007-09-02T00:00:00,20361.1666666667
2007-09-03T00:00:00,23158.0416666667
2007-09-04T00:00:00,23997.625
2007-09-05T00:00:00,23849.0416666667
2007-09-06T00:00:00,23592.5833333333
2007-09-07T00:00:00,23083.25
2007-09-08T00:00:00,21535.75
